5.703305721282958984e+00,5.696570396423339844e+00,5.693607807159423828e+00,5.692955017089843750e+00,5.635176181793212891e+00,5.639548301696777344e+00,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02
5.631959915161132812e+00,5.429748058319091797e+00,5.300838470458984375e+00,5.323628425598144531e+00,5.274229049682617188e+00,5.230329513549804688e+00,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02
6.999043941497802734e+00,6.330887317657470703e+00,5.915688991546630859e+00,5.712119102478027344e+00,5.265563011169433594e+00,5.079185485839843750e+00,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02
8.702453613281250000e+00,7.984112262725830078e+00,7.299201488494873047e+00,6.631748676300048828e+00,5.603621006011962891e+00,5.107427120208740234e+00,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02
9.266917228698730469e+00,8.492550849914550781e+00,7.685578823089599609e+00,6.930354595184326172e+00,5.923340320587158203e+00,5.178216934204101562e+00,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02
1.008249759674072266e+01,9.070887565612792969e+00,8.066201210021972656e+00,7.316229343414306641e+00,6.284351825714111328e+00,5.330914020538330078e+00,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02
1.110175895690917969e+01,9.649235725402832031e+00,8.382054328918457031e+00,7.491933345794677734e+00,6.520755290985107422e+00,5.425346374511718750e+00,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02
1.135998153686523438e+01,1.010937786102294922e+01,9.102571487426757812e+00,8.168111801147460938e+00,6.815060615539550781e+00,5.546273231506347656e+00,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02
1.107542705535888672e+01,1.038915538787841797e+01,9.647377967834472656e+00,8.650518417358398438e+00,7.173084735870361328e+00,5.724425792694091797e+00,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02
1.015382766723632812e+01,1.014078330993652344e+01,9.935343742370605469e+00,9.255484580993652344e+00,8.081928253173828125e+00,6.217787265777587891e+00,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02
9.267195701599121094e+00,9.266231536865234375e+00,9.262623786926269531e+00,9.207306861877441406e+00,8.970043182373046875e+00,7.048086166381835938e+00,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02
7.713378906250000000e+00,7.712307929992675781e+00,7.711868286132812500e+00,7.721554279327392578e+00,7.768221855163574219e+00,7.598454952239990234e+00,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02
6.961962223052978516e+00,6.962120056152343750e+00,6.965627670288085938e+00,6.975011348724365234e+00,6.989974021911621094e+00,6.908219337463378906e+00,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02
6.069901943206787109e+00,6.072152614593505859e+00,6.077744483947753906e+00,6.094878196716308594e+00,6.140392780303955078e+00,6.202601909637451172e+00,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02
5.621912479400634766e+00,5.609051704406738281e+00,5.599949836730957031e+00,5.606840610504150391e+00,5.639280796051025391e+00,5.712047100067138672e+00,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02
6.111073493957519531e+00,5.920475959777832031e+00,5.888254165649414062e+00,5.859207153320312500e+00,5.865855693817138672e+00,5.849313259124755859e+00,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02
9.082904815673828125e+00,7.613162040710449219e+00,6.986231803894042969e+00,6.466903686523437500e+00,6.028354167938232422e+00,5.883926868438720703e+00,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02
1.131419658660888672e+01,9.494023323059082031e+00,8.146666526794433594e+00,7.158746242523193359e+00,6.349516868591308594e+00,5.952511310577392578e+00,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02
1.141090011596679688e+01,9.985620498657226562e+00,8.706556320190429688e+00,7.646011829376220703e+00,6.673652648925781250e+00,6.018013954162597656e+00,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02
1.193249511718750000e+01,1.044661712646484375e+01,9.138434410095214844e+00,8.060469627380371094e+00,7.062679767608642578e+00,6.154551982879638672e+00,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02
1.113887786865234375e+01,9.949092864990234375e+00,9.051413536071777344e+00,8.284321784973144531e+00,7.276720046997070312e+00,6.267384529113769531e+00,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02
1.032666969299316406e+01,1.032348442077636719e+01,1.022026157379150391e+01,9.714113235473632812e+00,8.371058464050292969e+00,6.570635795593261719e+00,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02
9.845293998718261719e+00,9.843427658081054688e+00,9.837632179260253906e+00,9.753993034362792969e+00,9.393489837646484375e+00,7.355500221252441406e+00,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02
7.426615238189697266e+00,7.431638717651367188e+00,7.434648990631103516e+00,7.449749469757080078e+00,7.520799636840820312e+00,7.548525333404541016e+00,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02
5.508857727050781250e+00,5.513142108917236328e+00,5.528919219970703125e+00,5.531683921813964844e+00,5.526211738586425781e+00,5.697717189788818359e+00,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02
5.716412544250488281e+00,5.680331230163574219e+00,5.605628013610839844e+00,5.524546146392822266e+00,5.430388450622558594e+00,5.366663932800292969e+00,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02
6.350794315338134766e+00,6.204129219055175781e+00,6.045298576354980469e+00,5.946993827819824219e+00,5.883070468902587891e+00,5.546069622039794922e+00,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02
8.054394721984863281e+00,7.008909702301025391e+00,6.430644512176513672e+00,6.190114974975585938e+00,5.951085567474365234e+00,5.642940998077392578e+00,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02
9.907569885253906250e+00,8.461244583129882812e+00,7.267229557037353516e+00,6.595382690429687500e+00,6.160652160644531250e+00,5.735394477844238281e+00,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02
1.049125862121582031e+01,9.174380302429199219e+00,8.000862121582031250e+00,7.156155109405517578e+00,6.451954841613769531e+00,5.866036415100097656e+00,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02
1.035565757751464844e+01,9.030574798583984375e+00,8.333909988403320312e+00,7.687389850616455078e+00,6.689193248748779297e+00,5.951545715332031250e+00,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02
1.032915496826171875e+01,8.958960533142089844e+00,8.526297569274902344e+00,8.014251708984375000e+00,7.068180561065673828e+00,6.091137409210205078e+00,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02
1.066551399230957031e+01,9.594895362854003906e+00,8.945166587829589844e+00,8.360101699829101562e+00,7.466256618499755859e+00,6.301518917083740234e+00,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02
1.028717517852783203e+01,1.011195278167724609e+01,9.625527381896972656e+00,8.875885009765625000e+00,7.968555927276611328e+00,6.652463436126708984e+00,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02
8.954670906066894531e+00,8.952056884765625000e+00,8.948606491088867188e+00,8.906316757202148438e+00,8.716326713562011719e+00,7.148361682891845703e+00,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02
6.849054813385009766e+00,6.848412990570068359e+00,6.848052978515625000e+00,6.867810249328613281e+00,6.966136932373046875e+00,6.875479698181152344e+00,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02
4.943885803222656250e+00,4.939707279205322266e+00,4.932877540588378906e+00,4.924509525299072266e+00,4.888725280761718750e+00,5.025528430938720703e+00,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02,-9.990000000000000000e+02
